mfcc2,mfcc13,tonnetz_allDims,tonnetz_dim2,mfcc15,genre
74.76473236083984,-6.012322425842285,-0.0200337209501363,0.1758717217679616,-4.793654918670654,8
72.49064636230469,-5.056865215301514,-0.0031919794105343,-0.0497618258851609,-3.581162691116333,8
71.25141906738281,-0.1602424383163452,0.0030596281175885,-0.0176204978893139,-0.2735988795757293,8
106.26459503173828,-9.98207187652588,-0.0320871517676396,-0.1035380228884976,-8.807147979736328,8
140.98951721191406,-2.349137544631958,0.0309709992676642,-0.1340965212414966,-5.000909328460693,8
128.79107666015625,-6.4156575202941895,0.0755592908538007,0.1934005885400575,-2.8918988704681396,8
123.24600982666016,-8.650754928588867,-0.008752558062566,-0.2144101302418518,-5.713549613952637,8
82.98355865478516,-0.2158540338277816,0.0090653247123456,0.0280218037822838,-1.575684905052185,9
115.67262268066406,-4.24977970123291,-0.0142281079326404,0.030460436436223,-4.403314590454102,9
84.63629150390625,4.209762096405029,0.1001877030463472,0.199534516219963,0.8379011154174805,9
137.58981323242188,-6.99372673034668,0.0302927537130074,-0.1337733762612128,-2.0183143615722656,9
180.59884643554688,-3.620267391204834,0.0454019593528512,0.0806593816131924,-1.3550660610198977,9
174.3891143798828,-2.635246992111206,0.0399259409394962,0.1138192463465036,-2.3152074813842773,9
137.953857421875,-6.737069606781006,0.0603376881717872,0.1070190401706738,-2.6338350772857666,9
49.62830352783203,-1.4627907276153564,0.014872129066176,0.0330494440825607,-1.8263931274414065,9
119.15719604492188,1.6660525798797607,0.0197144985692697,0.0420171736605491,1.346881866455078,9
170.41561889648438,-3.1522161960601807,0.0399268169957059,0.1138216863778911,-3.307896614074707,9
138.53469848632812,3.936522245407105,-0.013279768350199,0.0184736127358303,-0.434345006942749,9
137.90313720703125,-1.8463441133499143,0.0339692657169868,0.0780659294030779,-2.5792698860168457,9
118.19465637207033,-5.499568939208984,0.0089372230126313,0.0604777598731691,-2.1968441009521484,9
144.7672882080078,2.5636391639709473,-0.000798122916766,-0.0365732203312346,-2.3174848556518555,9
95.78777313232422,-5.078868865966797,-0.0080813315659584,0.0908619953584718,3.634212732315063,9
22.76495361328125,1.1047308444976809,0.0488274928480664,0.0947576052552284,2.328237771987915,9
63.23094177246094,0.9477779865264891,0.0265892397027,0.1392370081687603,-7.776580810546875,9
105.84962463378906,-1.864648699760437,0.0085386390767998,0.0122537643100752,0.2264455109834671,9
162.64056396484375,-3.1007139682769775,0.0507626311654189,0.170665790333808,-1.593220591545105,9
135.02337646484375,-4.579705715179443,0.0204008765306059,0.1268934104312918,-6.100090980529785,9
77.32103729248047,-0.9225682020187378,0.0181303356789427,0.0701780462323997,-6.047008991241455,9
146.973876953125,-1.9355480670928955,-0.0040250119793987,0.0445442842515698,-4.404170989990234,9
182.52735900878903,-2.895197868347168,0.0454059848733742,0.0806680626826866,-0.5418840050697327,9
125.9927749633789,-5.124674320220947,0.0191511932029274,0.0648616240883924,-4.779719829559326,9
118.27752685546876,-5.270100116729736,0.0092720606349773,0.0332132981939612,2.838571548461914,9
89.82105255126953,9.35951805114746,0.010263592427877,0.0551299435215405,3.774971485137939,9
79.08023834228516,1.8223751783370972,0.0442724872282602,0.0771391380555475,-6.004061222076416,9
108.3123550415039,-8.255825996398926,0.0002674032375306,-0.0018203367673662,-8.687973022460938,9
113.19280242919922,-7.286330699920654,0.0312995124913946,0.118000243888204,-4.163884162902832,9
147.7592315673828,-6.859157562255859,0.0057367257934534,0.0319139601931693,-1.1783726215362549,9
129.51292419433594,-1.3529068231582642,-0.0152506894067464,0.0815574204430068,-0.1978417038917541,9
115.9436264038086,-7.2494072914123535,-0.0028908576536273,0.0139723928935361,-4.400884628295898,9
100.93507385253906,-1.419828176498413,0.0271092189766099,0.1069847216362177,-0.6783642768859863,9
120.21053314208984,-0.2852336764335632,-0.0145394793592523,0.0181053444513525,0.7054942846298218,9
121.75302124023438,-3.886058807373047,-0.0270354023628316,-0.0348823084341349,0.2633180320262909,9
168.015380859375,-0.2856672704219818,0.0151354560414588,0.1308930628674292,3.2056052684783936,9
117.24072265625,-6.717840671539307,0.0184689842572118,0.0363313825610455,-8.082754135131836,9
56.63118743896485,0.9215272665023804,0.0051671870066469,-0.0323578144845299,2.9164445400238037,9
75.89430236816406,-7.863234519958496,0.0012488176196434,0.0097073041922623,-5.972561359405518,9
155.8455810546875,1.1614974737167358,0.0151346041171256,0.1308888191452754,3.479846477508545,9
102.87129974365234,-7.827207565307617,0.0162595024194062,0.0143296805872451,-3.4354400634765625,9
80.96839904785156,7.335001945495605,-0.0013097120047892,0.0465119511122679,-1.218231201171875,9
112.72010040283205,-2.7004828453063965,0.0338990423210517,0.1214576547935453,0.8454219102859497,9
90.67423248291016,13.061074256896973,0.0218689436146623,0.0865511641156666,-0.7235392332077026,9
134.4188995361328,-5.053428649902344,0.0113876867829766,0.0932631625351242,-5.013869762420654,9
114.697998046875,-3.727062702178955,0.0228084583531892,0.1353030704968735,-0.8353756070137024,9
87.27494812011719,-8.228104591369629,-0.0004811508094619,0.0591929592772839,-6.421834945678711,9
105.56804656982422,-5.1966657638549805,0.0408049907743573,0.0705852562138935,-3.8585917949676514,9
124.33756256103516,-12.025344848632812,0.0017876849933571,0.0388097401309232,-9.862466812133787,9
92.01376342773438,-4.718692779541016,0.0252798379089316,0.0566586352724744,-3.2932932376861572,9
65.98094940185547,3.836848020553589,0.0028108800252224,-0.1095265544752155,5.6962127685546875,9
108.44884490966795,-12.027532577514648,0.0153052683554117,0.0265572005986107,-6.360835552215576,9
146.82420349121094,3.119004964828491,-0.0019692947783534,-0.0311318711848996,-1.5282728672027588,9
138.5618896484375,-9.978246688842772,0.0102382479835972,0.0654988199851092,-3.862195491790771,9
70.87621307373047,-0.695600688457489,0.0326267862240527,0.0837289814114612,-6.471280097961426,9
93.83140563964844,-5.49476957321167,-0.0216981680498603,-0.0298779376605461,-14.406502723693848,9
172.36175537109375,-7.948270797729492,-0.0114140145544821,-0.1017536497013003,-8.082697868347168,9
144.0196075439453,-5.302704334259033,-0.0201480290274763,0.1279716039744936,-4.785585880279541,9
117.4374542236328,-11.235281944274902,0.0233586510866894,0.0444984971718163,-5.142642498016357,9
129.04580688476562,-1.1756658554077148,0.0122383108174388,-0.0125616635810694,-2.7165393829345703,9
175.33953857421875,-7.65619707107544,-0.0412537054693636,0.054399504970588,-8.174172401428223,9
110.75529479980467,-4.926243305206299,0.0089375480991032,0.0604769511697253,-2.6677045822143555,9
131.70680236816406,-2.284693479537964,0.061435641847631,0.0793848178094423,-3.267308473587036,9
144.3210906982422,-7.960700511932373,0.0057353847665711,0.0319168024691707,-2.7411131858825684,9
152.82791137695312,-6.24993896484375,-0.0191304224475003,0.1304717986908127,-4.563965320587158,9
104.82760620117188,-1.4534108638763428,-0.0373905689687005,0.0213029499663423,1.238340973854065,9
64.53717803955078,-0.7627094388008118,0.0182793908480979,0.0669772806109111,-4.155646324157715,9
61.93402099609375,0.518192708492279,0.0284575776083949,0.0736257241575433,2.6016335487365723,9
111.66873168945312,-11.800857543945312,0.025279333771727,0.0566580738509271,-7.979044437408447,9
122.693359375,-7.303146839141846,0.0171666823251027,0.0774732981646317,-6.306648254394531,9
105.63394165039062,0.4207110404968261,0.007548280062284,0.1113795740017327,1.7055952548980713,9
121.93075561523438,-8.614856719970703,0.0088641793567997,0.0017998394068129,-6.9723992347717285,9
85.0483169555664,-0.7855247259140015,0.0051626052131692,0.0325187716160707,-3.394731044769287,9
125.9637222290039,-3.99531888961792,0.0060820755780602,0.100069420211107,0.357962965965271,9
142.74026489257812,-3.9477925300598145,-0.0250421210337533,-0.0385458175700053,-6.673649787902832,9
123.19316864013672,-7.837250232696533,0.0072052026892679,-0.0271565544249872,-0.5511161088943481,9
109.2877960205078,-11.655336380004885,0.0060222803153748,0.0198408308782743,-9.114691734313965,9
63.09341049194336,1.5482017993927002,0.0459248536524777,0.1160051355086588,-5.307618618011475,9
112.07627868652344,-4.329582214355469,0.0004721098811012,0.0289681242698404,0.7084852457046509,9
56.985897064208984,1.6794041395187378,0.0136724005207769,0.0189157475786049,2.0522193908691406,9
60.76390838623047,0.8900209665298462,-0.0117091456320774,0.0694410554329289,7.252861022949219,9
139.5357666015625,4.457130432128906,-0.0132813348214714,0.018473717741939,0.1019958332180976,9
108.28004455566406,-7.226263523101807,-0.0074132723537925,0.0008246977815081,-7.112589359283447,9
65.09797668457031,0.5928096175193787,-0.0163123947954117,-0.0228064792769233,-1.761865258216858,9
137.69984436035156,8.302555084228516,-0.0296255316984909,0.0703797752190054,0.3228936195373535,9
105.9135284423828,-5.996860504150391,-0.0026486450151092,0.0207646379021194,-5.723662376403809,9
147.60040283203125,1.476261854171753,-0.0043483654028939,0.0825893675073347,-0.2829897105693817,9
145.7447052001953,0.8476409316062927,-0.0043472812796681,0.0825867523630526,-1.034877896308899,9
98.6123504638672,4.641810894012451,-0.0105701484566926,-0.0387224578192835,-5.495871067047119,9
67.55174255371094,1.5900073051452637,-0.0132634630750166,0.0300021062842811,0.0589403249323368,9
193.074462890625,-4.969515800476074,-0.0156622101586689,-0.14832931554402,-4.474768161773682,9
82.66671752929688,0.8051053881645203,0.0340758959403309,0.051296303438104,0.556219756603241,9
100.83246612548828,-6.879345893859863,0.0356691950329289,0.0842648167120141,-5.812427520751953,9
122.2946319580078,-4.525175094604492,0.0314499463763598,0.1420569347390075,-5.166901588439941,9
140.6879119873047,-2.8457658290863037,-0.0152515506887234,0.0815585553582763,-0.3087263107299804,9
108.99053955078124,-3.433858871459961,0.0152783778024686,0.0292557687978786,-8.85046672821045,9
110.6782455444336,0.5389926433563232,0.0789861333816123,0.109307634530154,-4.806392669677734,9
61.607948303222656,-2.899613380432129,-0.0060587968329109,0.042991442453713,-1.33882737159729,9
141.81704711914062,-9.349154472351074,0.0102306289930753,0.065497637349569,-2.871112108230591,9
112.63075256347656,-6.878431797027588,0.0166771354701191,0.0531255496164936,-4.784162998199463,9
